user_id	track_id	track_name	artist_id	artist_name	playcount	normalised_pc
user_000018	72cd6bf6-d8ec-471c-84fa-c92b6647b8cf	Smile Like You Mean It	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	15	0.006289308176100629
user_000018	738920d3-c6e6-41c7-b504-57761bb625fd	Sexy Boy	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	7	0.0029350104821802936
user_000018	73ab107e-5af3-466d-b813-e5cb375ff511	This Modern Love	8c538f11-c141-4588-8ecb-931083524186	Bloc Party	2	0.0008385744234800838
user_000018	78b3b6bb-1f11-432b-8763-b8109874b8e0	Midnight Show	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	20	0.008385744234800839
user_000018	79047824-f821-4b1a-9893-e0cea1c947dd	Lucky	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	50	0.020964360587002098
user_000018	7c544629-8ce3-4b2e-8460-51c72d6f3722	Run	a66999a7-ae5c-460e-ba94-1a01143ae847	Snow Patrol	65	0.027253668763102725
user_000018	7f72fe03-4d79-48c0-bc88-11cec7525ed5	Square One	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	7	0.0029350104821802936
user_000018	80b01c13-2e4b-4f7f-9a4a-d6efc869eebc	You'Re Beautiful	ebee61b4-bbdd-4087-9bcb-d5aa099088ec	James Blunt	1	0.0004192872117400419
user_000018	83cf16bc-01db-4766-9e3e-f3c796639cf2	High And Dry	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	47	0.019706498951781972
user_000018	85a8d1a3-1475-43c3-b4c5-e4499bd9751f	Ce Matin-Là	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	2	0.0008385744234800838
user_000018	8618e305-4289-4574-8acc-d5d8ec6b7411	House Of Cards	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	15	0.006289308176100629
user_000018	864c7424-c9ab-481e-a9c0-ad986e646c67	La Femme D'Argent	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	3	0.0012578616352201257
user_000018	86cc4d92-96cd-4aae-aec8-a7e6b130a233	Andy, You'Re A Star	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	20	0.008385744234800839
user_000018	87802163-248b-4766-a051-ac5fcd5dd548	The Fallen	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	30	0.012578616352201259
user_000018	8967ca1e-3e0c-4e41-81f6-08757fae829d	Talisman	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	4	0.0016771488469601676
user_000018	8a61534c-f605-4b76-a6f3-856124aeb13a	Tell Her Tonight	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	5	0.0020964360587002098
user_000018	8d2338a2-4acc-4d99-b2a7-1151f428cab6	Brown Sugar	b071f9fa-14b0-4217-8e97-eb41da73f598	The Rolling Stones	2	0.0008385744234800838
user_000018	8fa2de7e-49e0-4201-87ae-d9f2bab81730	Nude	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	16	0.0067085953878406705
user_000018	938ecadc-f343-4c06-a754-c9f262be1088	My Iron Lung	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	51	0.021383647798742137
user_000018	96779df5-15dc-4fa2-9496-7c9878786a5c	All I Need	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	3	0.0012578616352201257
user_000018	9b8c653b-a162-494e-8f1d-ee274e1ce524	Sæglópur	f6f2326f-6b25-4170-b89d-e235b25508e8	Sigur Rós	13	0.005450733752620545
user_000018	9cd3daca-eab7-4db8-8af8-21b3da550c28	Talk	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	5	0.0020964360587002098
user_000018	9da530c1-705e-40e6-9916-86076b76c8f8	Speed Of Sound	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	11	0.004612159329140462
user_000018	9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3	Karma Police	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	57	0.02389937106918239
user_000018	9f17eb0c-9b6a-471b-af27-649270b576de	Fake Plastic Trees	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	52	0.02180293501048218
user_000018	a01ce43e-1706-4c7e-b461-1265b9615377	Evil And A Heathen	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	20	0.008385744234800839
user_000018	a1818245-54db-4881-86be-7ff3180c3e06	Take Me Out	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	15	0.006289308176100629
user_000018	a1a4b6c4-d1c5-4a26-b155-75052d407c83	Wake Up	52074ba6-e495-4ef3-9bb4-0703888a9f68	Arcade Fire	11	0.004612159329140462
user_000018	a28635ae-0520-401c-be53-20f4846f0113	Knights Of Cydonia	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	2	0.0008385744234800838
user_000018	a345146f-41f8-484e-a03a-e2c86a424ba1	Bodysnatchers	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	9	0.0037735849056603774
user_000018	a478f801-521b-40e7-8bb4-5faeffb1f3e4	The Scientist	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	32	0.013417190775681341
user_000018	a528ba1a-564f-42da-9953-01f7db07e881	City Of Delusion	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	1	0.0004192872117400419
user_000018	a9d3b404-6e54-4b14-a4c6-63b0df29509a	The Eraser	8ed2e0b3-aa4c-4e13-bec3-dc7393ed4d6b	Thom Yorke	1	0.0004192872117400419
user_000018	abb8911f-ad4d-493c-9f56-a34f67f4eeac	You	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	12	0.005031446540880503
user_000018	ad922fb0-f2ac-4d47-803f-a61cfa69117e	The Bends	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	29	0.012159329140461216
user_000018	b10175e6-a3d7-4102-b97b-7f1b88c94cd3	Street Spirit (Fade Out)	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	31	0.0129979035639413
user_000018	b39b7227-c271-4ab8-912b-cb1fe2fc0e5e	Song 2	ba853904-ae25-4ebb-89d6-c44cfbd71bd2	Blur	1	0.0004192872117400419
user_000018	b98ecf78-fd30-4c8e-aabd-a66dee68ad97	Hope There'S Someone	90cc2464-234e-4da0-b39b-576f36e633bc	Antony And The Johnsons	1	0.0004192872117400419
user_000018	ba0a796c-bd1f-4d4b-85a8-918f217a204a	Electioneering	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	25	0.010482180293501049
user_000018	bd82738d-163c-4b1a-bfaf-7acffe30e68a	Subterranean Homesick Alien	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	23	0.009643605870020965
user_000018	c2f1ab81-cb20-4617-80d5-db055eff889a	Cheating On You	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	11	0.004612159329140462
user_000018	c3823516-739c-4697-933b-f7f260e9aa60	Soldier'S Poem	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	1	0.0004192872117400419
user_000018	c3ab11a5-3fd3-4e03-be70-30300519de6a	Videotape	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	49	0.020545073375262055
user_000018	c7225576-001e-423c-adc1-58f0985dcb27	Climbing Up The Walls	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	24	0.010062893081761006
user_000018	c7492f6e-adf3-4ff5-85dc-33d527dc81d8	The National Anthem	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	36	0.01509433962264151
user_000018	c8e52fad-05b1-47d0-8ce5-3f6f06f97806	Little Sister	7dc8f5bd-9d0b-4087-9f73-dc164950bbd8	Queens Of The Stone Age	4	0.0016771488469601676
user_000018	c988fa34-8382-43f3-87af-49dc94018c1e	Last Nite	f181961b-20f7-459e-89de-920ef03c7ed0	The Strokes	1	0.0004192872117400419
user_000018	cc7867d1-34a5-4bdd-a9b5-faff27ce77fb	Bohemian Rhapsody	0383dadf-2a4e-4d10-a46a-e9e041da8eb3	Queen	2	0.0008385744234800838
user_000018	d2e67c9e-3600-450c-aa69-cab51ff0c990	Une Année Sans Lumière	52074ba6-e495-4ef3-9bb4-0703888a9f68	Arcade Fire	14	0.005870020964360587
user_000018	d36b0bd9-f8cb-4241-b7b6-151c7eb8e05d	Do You Want To	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	34	0.014255765199161425
user_000018	d604a1b6-2cbd-4dc6-9682-a746405f247b	Map Of The Problematique	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	1	0.0004192872117400419
user_000018	da1308d1-6037-4ba1-b6fc-a643a4201140	Hallelujah	e6e879c0-3d56-4f12-b3c5-3ce459661a8e	Jeff Buckley	40	0.016771488469601678
user_000018	dd7ff71a-c84a-42a3-ba27-98a7de08770e	Somewhere Only We Know	c7020c6d-cae9-4db3-92a7-e5c561cbad50	Keane	76	0.031865828092243184
user_000018	e234705a-d068-43d5-a122-cef8f056588e	Just	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	51	0.021383647798742137
user_000018	e4e67aad-31f7-49cd-a3d4-65c4f7fbe66e	Stop Whispering	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	9	0.0037735849056603774
user_000018	e5be3063-0f68-4c28-8a4e-d19a354b0872	15 Step	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	19	0.007966457023060796
user_000018	e6d80ec5-85b3-4900-8e52-f83e9bf16852	Neighborhood #1 (Tunnels)	52074ba6-e495-4ef3-9bb4-0703888a9f68	Arcade Fire	27	0.011320754716981131
user_000018	e949857d-94d3-4e54-a9e6-af6bc1caf43d	Black Star	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	41	0.017190775681341718
user_000018	f21490b1-a32d-41a8-a49f-08270fae13df	She'S Hearing Voices	8c538f11-c141-4588-8ecb-931083524186	Bloc Party	2	0.0008385744234800838
user_000018	f319e959-c815-41f6-b1b4-65a7103debad	Everybody'S Changing	c7020c6d-cae9-4db3-92a7-e5c561cbad50	Keane	59	0.024737945492662474
user_000018	f5e93176-0829-4823-a5be-3333e226824b	I Bet You Look Good On The Dancefloor	ada7a83c-e3e1-40f1-93f9-3e73dbc9298a	Arctic Monkeys	21	0.00880503144654088
user_000018	f67934a9-fdb1-4cdd-8e23-209b220f8a8d	Daylight	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	1	0.0004192872117400419
user_000018	f6b0d094-f2c3-476c-b4cc-f354cb377929	In My Place	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	3	0.0012578616352201257
user_000018	f874c752-65bc-4d50-ac7e-932243ae9f02	Rebellion (Lies)	52074ba6-e495-4ef3-9bb4-0703888a9f68	Arcade Fire	22	0.009224318658280923
user_000018	f87a0c54-60ef-4db1-9628-96677504692d	There Is A Light That Never Goes Out	40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27	The Smiths	29	0.012159329140461216
user_000018	ff1e3e1a-f6e8-4692-b426-355880383bb6	Supermassive Black Hole	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	1	0.0004192872117400419
user_000019	02011500-814c-461c-b3a6-f24fe68ee5a1	Risingson	10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8	Massive Attack	1	0.000949667616334283
user_000019	046e4951-5daa-4bd0-8b6a-5b47b27583c9	Jacqueline	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	41	0.0389363722697056
user_000019	0474d9f4-991a-4b88-8f74-5fd1c83e1ee5	Stockholm Syndrome	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	7	0.006647673314339981
user_000019	067265e0-200c-428a-9cbe-2210951b7724	Fake Tales Of San Francisco	ada7a83c-e3e1-40f1-93f9-3e73dbc9298a	Arctic Monkeys	1	0.000949667616334283
user_000019	084a24a9-b289-4584-9fb5-1ca0f7500eb3	Californication	8bfac288-ccc5-448d-9573-c33ea2aa5c30	Red Hot Chili Peppers	5	0.004748338081671415
user_000019	0a9540f3-d506-497e-8f5a-24d24f8664f8	The Dark Of The Matinée	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	5	0.004748338081671415
user_000019	0b953455-ef5f-4b36-872b-0022aec503d4	Hurt	d43d12a1-2dc9-4257-a2fd-0a3bb1081b86	Johnny Cash	1	0.000949667616334283
user_000019	0ba72f0d-70ae-4655-94d9-c1069b5abcfb	Boulevard Of Broken Dreams	084308bd-1654-436f-ba03-df6697104e19	Green Day	2	0.001899335232668566
user_000019	0e6871fc-d16f-4cc8-86fc-c8d368f906d4	In The Waiting Line	c23b637b-97c6-41eb-8ef6-6c724efc80a8	Zero 7	1	0.000949667616334283
user_000019	10129849-607d-4650-8edc-74839252ab23	Everything Will Be Alright	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	3	0.002849002849002849
user_000019	10989625-82fe-428a-94a8-a045c8e4abb9	Walk Away	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	1	0.000949667616334283
user_000019	137d6675-2cb0-4ba0-926e-b6cee5d33906	Butterflies And Hurricanes	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	3	0.002849002849002849
user_000019	13dd61c7-ce73-4e97-9f0c-9f0e53144411	Closer	b7ffd2af-418f-4be2-bdd1-22f8b48613da	Nine Inch Nails	69	0.06552706552706553
user_000019	16cb323e-533c-4873-abaf-b5330ec59778	Come On Home	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	4	0.003798670465337132
user_000019	1a383131-c896-4a55-b990-ed9aed78d95c	This Fire	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	6	0.005698005698005698
user_000019	1c7e1f6e-be0d-4d13-998a-75236bd3b47c	Warning Sign	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	1	0.000949667616334283
user_000019	1e3668b5-3053-40f7-8bda-0ba987b37cbe	Porcelain	8970d868-0723-483b-a75b-51088913d3d4	Moby	6	0.005698005698005698
user_000019	1ea841de-507b-4ec6-89ae-aaba615e9370	Auf Achse	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	32	0.030389363722697058
user_000019	2042ce91-f5fe-4fce-b451-b3354843b193	In Bloom	5b11f4ce-a62d-471e-81fc-a69a8278c7da	Nirvana	2	0.001899335232668566
user_000019	23fc71ce-9232-47e7-8509-ba0209460f24	Darts Of Pleasure	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	3	0.002849002849002849
user_000019	24cc8311-98fd-423a-bed1-97728f5eabc5	Seven Nation Army	11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5	The White Stripes	13	0.012345679012345678
user_000019	259fe58d-a8fa-4920-8d5b-044e252af193	Michael	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	4	0.003798670465337132
user_000019	279cfaed-f5fb-465e-b266-ecf896b7fb1b	Hand In Glove	40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27	The Smiths	2	0.001899335232668566
user_000019	2a37ad88-330c-4e31-abc6-331e20621805	Sour Times	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	3	0.002849002849002849
user_000019	2a559871-96d4-410d-b8cd-5cd2f2b2459e	No One Knows	7dc8f5bd-9d0b-4087-9f73-dc164950bbd8	Queens Of The Stone Age	70	0.06647673314339982
user_000019	2a5c6d93-f153-44e5-b747-2bd7b5156212	The Man Who Sold The World	5b11f4ce-a62d-471e-81fc-a69a8278c7da	Nirvana	8	0.007597340930674264
user_000019	2b4c50b4-4aa9-4387-9b18-f17d04410ef7	All These Things That I'Ve Done	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	7	0.006647673314339981
user_000019	2bb6ce74-92f2-4750-8891-0627f6ee48ff	Believe Me Natalie	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	3	0.002849002849002849
user_000019	2d982a74-a21a-4714-9d81-405ede915053	Comfortably Numb	83d91898-7763-47d7-b03b-b92132375c47	Pink Floyd	7	0.006647673314339981
user_000019	31600df4-e6dd-48ca-9f6b-8804027d8d6e	Jigsaw Falling Into Place	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	322a32ae-3487-4a4b-a9d9-f7a6e30c10f3	Mysterons	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	4	0.003798670465337132
user_000019	3e8b5133-da14-4d9d-a1b0-0848bb6ae2ea	Last Living Souls	e21857d5-3256-4547-afb3-4b6ded592596	Gorillaz	1	0.000949667616334283
user_000019	40f04250-6d23-4f88-902c-94ef1a1dd3ed	Time Is Running Out	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	65	0.06172839506172839
user_000019	43156f35-eead-47a8-9ffe-6fdcd915f031	Creep	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	2	0.001899335232668566
user_000019	44135d7f-f5d6-4ef9-8518-ed11f5b705e7	One	a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432	U2	16	0.015194681861348529
user_000019	45024040-a343-4141-9bc9-27ef0cc9163d	Somebody Told Me	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	2	0.001899335232668566
user_000019	46909ba9-46c7-461e-a2ef-280eacd550e4	Jenny Was A Friend Of Mine	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	4	0.003798670465337132
user_000019	49888c84-b4f7-491e-a93c-40c6c0393c19	Paranoid Android	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	4b8928cd-19e3-4b11-bf08-a1b35c0414d6	Only You	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	10	0.00949667616334283
user_000019	50509355-8685-4246-a3b8-5c832c260d65	Apocalypse Please	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	4	0.003798670465337132
user_000019	54152ede-6c98-42fe-a312-b9bcfef027b9	Mardy Bum	ada7a83c-e3e1-40f1-93f9-3e73dbc9298a	Arctic Monkeys	2	0.001899335232668566
user_000019	560062d0-e122-46be-9d89-0f3b44077fdf	Mr. Brightside	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	2	0.001899335232668566
user_000019	56276a83-e4c5-418c-9f56-c6980421ebbe	Feel Good Inc.	e21857d5-3256-4547-afb3-4b6ded592596	Gorillaz	6	0.005698005698005698
user_000019	585a4874-4225-4cea-9e3f-151c5d5ad26e	Go With The Flow	7dc8f5bd-9d0b-4087-9f73-dc164950bbd8	Queens Of The Stone Age	1	0.000949667616334283
user_000019	5cb83907-1657-432a-bacd-7a07b09e9ce5	On Top	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	2	0.001899335232668566
user_000019	6058976e-2120-47bb-92df-2fd2fd1b542f	Enjoy The Silence	8538e728-ca0b-4321-b7e5-cff6565dd4c0	Depeche Mode	1	0.000949667616334283
user_000019	60bd9d53-01ff-4562-8058-eb44b3940317	Everything In Its Right Place	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	3	0.002849002849002849
user_000019	667ed35f-fbfb-440b-8351-9473ea2043b2	Lithium	5b11f4ce-a62d-471e-81fc-a69a8278c7da	Nirvana	10	0.00949667616334283
user_000019	67f3e938-7ff3-4ccf-be54-e4ef5291a1df	This Boy	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	2	0.001899335232668566
user_000019	6830b87a-4351-4873-b2ee-80f433a522c5	No Surprises	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	6	0.005698005698005698
user_000019	68a1bf99-a7af-4ba4-8ea0-c99ad0ea108c	You Could Have It So Much Better	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	2	0.001899335232668566
user_000019	6b770b21-5c8f-4a93-8f90-11bc6de33ee8	Strangers	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	63	0.05982905982905983
user_000019	6c7fadb6-2cca-4a20-b8df-9994e7008cb2	Glory Box	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	10	0.00949667616334283
user_000019	6dfe539c-d453-4352-a744-4942dbdb1bd6	All Apologies	5b11f4ce-a62d-471e-81fc-a69a8278c7da	Nirvana	8	0.007597340930674264
user_000019	6e225cd7-5a1c-4de5-90a4-f18e9186293e	Stupid Girl	f9ef7a22-4262-4596-a2a8-1d19345b8e50	Garbage	6	0.005698005698005698
user_000019	6f5270a3-5491-4007-ab61-b346a5fd0d2b	Fade Together	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	1	0.000949667616334283
user_000019	72c6b4d3-71a8-4c70-bf50-da11c0149089	All I Need	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	72cd6bf6-d8ec-471c-84fa-c92b6647b8cf	Smile Like You Mean It	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	1	0.000949667616334283
user_000019	72e52e92-c273-4b19-9821-5f812484d76d	Chasing Cars	a66999a7-ae5c-460e-ba94-1a01143ae847	Snow Patrol	10	0.00949667616334283
user_000019	76ccedbc-ce16-4c2b-8c05-fe2749c219a9	Reckoner	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	78b3b6bb-1f11-432b-8763-b8109874b8e0	Midnight Show	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	2	0.001899335232668566
user_000019	79047824-f821-4b1a-9893-e0cea1c947dd	Lucky	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	7a3e8796-a0b3-4999-b268-4e2d47912e3c	Otherside	8bfac288-ccc5-448d-9573-c33ea2aa5c30	Red Hot Chili Peppers	2	0.001899335232668566
user_000019	7b7d1b1d-9c02-4917-8688-ff3e11cab7f4	Pure Morning	847e8284-8582-4b0e-9c26-b042a4f49e57	Placebo	5	0.004748338081671415
user_000019	7c544629-8ce3-4b2e-8460-51c72d6f3722	Run	a66999a7-ae5c-460e-ba94-1a01143ae847	Snow Patrol	4	0.003798670465337132
user_000019	7f527f79-3303-4f30-add1-3b58b65181d9	All Is Full Of Love	87c5dedd-371d-4a53-9f7f-80522fb7f3cb	Björk	1	0.000949667616334283
user_000019	80549cae-482b-4e25-8f86-b41f47ef9782	Holiday	084308bd-1654-436f-ba03-df6697104e19	Green Day	3	0.002849002849002849
user_000019	83cf16bc-01db-4766-9e3e-f3c796639cf2	High And Dry	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	7	0.006647673314339981
user_000019	858bb931-555c-41d3-ac96-4218c1c88531	Nancy Boy	847e8284-8582-4b0e-9c26-b042a4f49e57	Placebo	1	0.000949667616334283
user_000019	8618e305-4289-4574-8acc-d5d8ec6b7411	House Of Cards	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	86cc4d92-96cd-4aae-aec8-a7e6b130a233	Andy, You'Re A Star	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	14	0.013295346628679962
user_000019	8a61534c-f605-4b76-a6f3-856124aeb13a	Tell Her Tonight	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	5	0.004748338081671415
user_000019	8e74dd9d-e5a3-4acd-918a-c36a0f8cda84	Angel	10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8	Massive Attack	6	0.005698005698005698
user_000019	8fa2de7e-49e0-4201-87ae-d9f2bab81730	Nude	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	91593967-86a0-4df8-bf63-d5123a39c265	Blackout	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	2	0.001899335232668566
user_000019	9170054a-8a9b-4f33-b31f-4ed58347154a	Wandering Star	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	20	0.01899335232668566
user_000019	92da1f05-0d96-441b-8e63-661a31779ff7	All Alone	e21857d5-3256-4547-afb3-4b6ded592596	Gorillaz	14	0.013295346628679962
user_000019	977c23ba-10e0-4c03-a882-5896e58717ae	Numb	8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11	Portishead	2	0.001899335232668566
user_000019	9818875b-a98e-4e82-bd4a-83c0594f333b	Playground Love	cb67438a-7f50-4f2b-a6f1-2bb2729fd538	Air	1	0.000949667616334283
user_000019	9da530c1-705e-40e6-9916-86076b76c8f8	Speed Of Sound	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	7	0.006647673314339981
user_000019	9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3	Karma Police	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	a00f964e-1030-44b5-8dd5-11ee25e26f29	Mr Brightside	95e1ead9-4d31-4808-a7ac-32c3614c116b	The Killers	7	0.006647673314339981
user_000019	a1818245-54db-4881-86be-7ff3180c3e06	Take Me Out	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	13	0.012345679012345678
user_000019	a28635ae-0520-401c-be53-20f4846f0113	Knights Of Cydonia	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	3	0.002849002849002849
user_000019	a478f801-521b-40e7-8bb4-5faeffb1f3e4	The Scientist	cc197bad-dc9c-440d-a5b5-d52ba2e14234	Coldplay	19	0.018043684710351376
user_000019	a73e9515-0d9b-480d-a7c0-188aa566522d	Nothing Better	299278d3-25dd-4f30-bae4-5b571c28034d	The Postal Service	1	0.000949667616334283
user_000019	a818e115-26d3-40ae-b7ee-f7f3f91ede63	Endlessly	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	1	0.000949667616334283
user_000019	aa25d281-b2bc-4555-9798-7f4413a3f243	Pictures Of You	69ee3720-a7cb-4402-b48d-a02c366f2bcf	The Cure	7	0.006647673314339981
user_000019	ab3f9dac-41e5-4cf4-bf0a-b0b9516f973a	Sing For Absolution	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	4	0.003798670465337132
user_000019	ab7805a8-c161-403d-92bf-a92c8b8e17dc	Hurt	b7ffd2af-418f-4be2-bdd1-22f8b48613da	Nine Inch Nails	1	0.000949667616334283
user_000019	b39b7227-c271-4ab8-912b-cb1fe2fc0e5e	Song 2	ba853904-ae25-4ebb-89d6-c44cfbd71bd2	Blur	33	0.03133903133903134
user_000019	b4486e7a-2688-4b1d-a1fb-32244a6ab902	1979	ba0d6274-db14-4ef5-b28d-657ebde1a396	The Smashing Pumpkins	32	0.030389363722697058
user_000019	b60ff03a-0afc-498b-8f4d-087a5b0a921c	Ruled By Secrecy	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	2	0.001899335232668566
user_000019	ba0a796c-bd1f-4d4b-85a8-918f217a204a	Electioneering	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	2	0.001899335232668566
user_000019	c102891a-d4dd-442b-83b5-fa57cc6c1026	Hysteria	9c9f1380-2516-4fc9-a3e6-f9f61941d090	Muse	88	0.0835707502374169
user_000019	c2f1ab81-cb20-4617-80d5-db055eff889a	Cheating On You	aa7a2827-f74b-473c-bd79-03d065835cf7	Franz Ferdinand	8	0.007597340930674264
user_000019	c3ab11a5-3fd3-4e03-be70-30300519de6a	Videotape	a74b1b7f-71a5-4011-9441-d0b5e4122711	Radiohead	1	0.000949667616334283
user_000019	c7391374-91be-4919-b913-7bc8c2cb418b	Smells Like Teen Spirit	85af0709-95db-4fbc-801a-120e9f4766d0	Nirvana	1	0.000949667616334283
